lat,long,geometry,recharge,lithology,gw_lvl_depth,gw_lvl_elev,surface_temp,elevation,geometry_ws,watershed_area,mean_recharge_ws,min_recharge_ws,max_recharge_ws,mean_gw_lvl_depth_ws,min_gw_lvl_depth_ws,max_gw_lvl_depth_ws,mean_gw_lvl_elev_ws,min_gw_lvl_elev_ws,max_gw_lvl_elev_ws,mean_surface_temp_ws,min_surface_temp_ws,max_surface_temp_ws,mean_elevation_ws,min_elevation_ws,max_elevation_ws,ws_relief
45.08358057107112,6.6788769328925905,POINT (6.678876932892591 45.08358057107112),0.4379916251081243,8.0,12.892860412597656,1610.107177734375,4.966666638851166,1602.0,,245500000.0,0.46340198350325884,0.4199036821561042,0.499668722997728,83.04394321065979,-0.0,524.7086791992188,2049.185578824267,1063.78515625,3045.43115234375,2.1019742292547887,-3.6875000139698386,7.762499936545889,2135.9862790697675,1067.0,3264.0,2197.0
46.023387920372635,7.961421009753153,POINT (7.961421009753153 46.02338792037263),0.35170262388050433,11.0,78.4461441040039,2227.553955078125,0.4583333233992259,2221.0,,146900000.0,0.35170262388050433,0.35170262388050433,0.35170262388050433,88.26578699920073,-0.0,595.7879028320312,2722.4996357579384,1636.663330078125,4124.85205078125,-2.701764112973075,-11.870833416779837,3.83750003327926,2811.043643263757,1588.0,4268.0,2680.0
47.613926972888194,16.365057329147227,POINT (16.36505732914723 47.61392697288819),0.2398159285882422,8.0,58.46030807495117,418.5397033691406,8.762499986216426,470.0,,237700000.0,0.24385491183424807,0.18585424182945698,0.29163477456719566,36.89055711922498,-0.0,165.4573516845703,345.95562926501765,208.0,651.9310913085938,9.134395235707126,7.899999969949325,9.774999941388765,382.75303273060194,204.0,748.0,544.0
47.24583866824198,11.568406992179348,POINT (11.56840699217935 47.24583866824198),0.6347935247010865,8.0,49.525245666503906,1471.4747314453125,4.670833304524422,1461.0,,185400000.0,0.5725490105291329,0.5402289125519868,0.6347935247010865,55.96129070616127,-0.0,582.1299438476562,1211.8896505688865,554.0,2570.3525390625,5.72404458055435,-2.5916666885217032,8.966666679829359,1272.4888558692421,551.0,2742.0,2191.0
44.07389293252278,6.028975570735179,POINT (6.028975570735179 44.07389293252278),0.4107790802592315,5.0,105.54734802246094,430.45263671875,12.225000021358332,585.0,,55800000.0,0.4166846661432039,0.4166846661432039,0.4166846661432039,39.992483163518564,-0.0,131.1187744140625,602.5239972125042,414.0,1146.0855712890625,11.688194449425295,9.012499988079071,12.683333329856396,638.2142110762801,408.0,1240.0,832.0
45.566175729859,10.672363047282188,POINT (10.67236304728219 45.566175729859),0.7072632425023461,11.0,0.26009881496429443,61.73990249633789,13.558333370213708,62.0,,150500000.0,0.6681020668069202,0.6310020694549773,0.7052020641588631,27.877583882535795,-0.0,299.9688415527344,182.89985570599956,60.95565414428711,1162.020263671875,12.550331993747113,7.374999962747097,13.949999883770943,210.89209441738478,62.0,1346.0,1284.0
45.39162751371718,6.841789622706986,POINT (6.841789622706986 45.39162751371718),0.44853948207645805,6.0,94.29459381103516,2244.705322265625,0.8083333273728689,2225.0,,164300000.0,0.44611255037317427,0.4271459866156087,0.46265218242745604,95.70761971940045,-0.0,529.0426025390625,2539.560189706308,1334.44482421875,3586.716796875,-1.131066176182061,-7.633333330353101,6.125000044703484,2637.3344803854093,1316.0,3706.0,2390.0
47.15961433263376,12.991835434945767,POINT (12.99183543494577 47.15961433263376),0.604943820923061,8.0,18.905372619628906,1667.0946044921875,3.120833305021127,1639.0,,190000000.0,0.6457856390968092,0.604943820923061,0.6779912535467308,82.71401262025775,-0.0,526.35693359375,1854.7860779747596,965.5632934570312,2955.81298828125,1.5012345690550397,-4.85416658471028,6.270833206052582,1938.1600693441203,952.0,3158.0,2206.0
46.61509834629361,7.002500645529961,POINT (7.002500645529961 46.61509834629361),0.6313433192784252,1.0,39.00474166870117,811.9952392578125,7.80000014603138,816.0,,158500000.0,0.7078807220874835,0.6313433192784252,0.782993189803441,26.56625709101394,-0.0,145.5038604736328,830.3416914098403,597.0,1554.2235107421875,7.959068635411278,4.387499963243802,9.058333251314858,856.9519466853735,572.0,1626.0,1054.0
45.2761108293161,7.1330944178123215,POINT (7.133094417812321 45.2761108293161),0.45319112747075857,4.0,21.770320892333984,3060.229736328125,-3.816666640341282,3259.0,,239200000.0,0.5913077613447004,0.508651175263819,0.6874726179854254,78.41251270815178,-0.0,528.7808837890625,1662.9924720783092,561.8736572265625,3132.7880859375,4.318481849980611,-5.225000030050675,10.54583333681027,1734.3572953736655,559.0,3483.0,2924.0
46.248899217252635,12.873116012736846,POINT (12.87311601273685 46.24889921725264),0.7820660314617768,6.0,7.231444835662842,604.7685546875,9.512499892463287,640.0,,151500000.0,0.7996796904793886,0.7820660314617768,0.8286842671966385,16.97347458151323,-0.0,213.3714599609375,284.6853475759152,63.0,1068.1270751953125,11.34722223026535,6.958333337058623,12.649999945114056,301.2192592592593,55.0,1330.0,1275.0
46.762518846665984,13.082987006742902,POINT (13.0829870067429 46.76251884666598),0.6987712331119745,8.0,11.387710571289062,1312.6123046875,4.762499952067931,1261.0,,141000000.0,0.7080892316645289,0.6982545894511912,0.7177576487561343,74.94832457651285,-0.0,527.4620971679688,1335.7162787093166,597.0,2499.5947265625,4.328194452773055,-1.4125000263253848,8.21666669845581,1411.6508434680268,589.0,2647.0,2058.0
43.81163109436789,6.81005254138445,POINT (6.81005254138445 43.81163109436789),0.30747937384946455,6.0,239.84739685058594,1191.152587890625,7.329166655739148,1379.0,,242200000.0,0.2986679725319675,0.28007379594329823,0.31621165135871865,60.09952771525908,-0.0,326.4901123046875,1028.8063557942708,790.0,1589.876220703125,9.331368739851019,6.583333303531011,11.008333357671896,1090.5036179450071,775.0,1682.0,907.0
44.91351340988724,5.268995794170573,POINT (5.268995794170573 44.91351340988724),0.4481796514322873,6.0,229.88079833984375,746.1192016601562,8.416666763524214,1040.0,,190500000.0,0.38041273765638045,0.24109208258848444,0.45281381274273086,55.039936289144535,-0.0,332.7556457519531,867.3878318258801,213.61329650878906,1582.9940185546875,8.720283018350914,5.208333308498065,11.879166688459614,915.5661786674634,201.0,1664.0,1463.0
46.348344853340954,13.02689882574849,POINT (13.02689882574849 46.34834485334095),0.9420647996680962,6.0,9.23750114440918,808.7625122070312,8.666666734963655,616.0,,81900000.0,0.8272580235029112,0.7124512473377264,0.9420647996680962,78.00900321151835,-0.0,567.838134765625,534.7744745240176,240.43020629882812,1429.5550537109375,9.126634620834524,5.295833388964335,10.508333363880714,628.4948524365134,239.0,1821.0,1582.0
45.20781029056781,7.046531225447875,POINT (7.046531225447875 45.20781029056781),0.5009776720583348,8.0,7.576645374298096,1996.42333984375,3.016666714412471,2310.0,,140300000.0,0.4613628054818817,0.4217479389054286,0.5009776720583348,72.5625539949012,-0.0,533.7200927734375,1973.5174497678045,561.7001953125,3372.762939453125,2.5183048425149437,-6.120833298191428,10.583333287388086,2053.1252533441425,522.0,3540.0,3018.0
45.97058814077402,6.652918653653719,POINT (6.652918653653719 45.97058814077402),0.4920442172855565,6.0,3.9888455867767334,1134.0111083984375,6.679166569064061,1131.0,,185800000.0,0.5440255853782521,0.4920442172855565,0.5960069534709477,57.45446644742768,-0.0,434.4138488769531,1253.939896963175,520.3101196289062,2428.445556640625,6.033456282449958,-0.09583333879709244,10.070833287822703,1306.0774583963691,506.0,2540.0,2034.0
45.64636285665583,7.9208759644580535,POINT (7.920875964458054 45.64636285665583),0.5984846041746325,8.0,126.46287536621094,1802.537109375,3.187499991307656,1923.0,,134900000.0,0.5825442911135291,0.534286113029838,0.6226685623948371,95.7421785255449,-0.0,531.428466796875,1566.248974420328,313.6365051269531,2683.84716796875,4.571574071952038,-1.7249999642372131,11.087499928971132,1657.3182009247582,318.0,2941.0,2623.0
43.63546298541666,4.236298885320644,POINT (4.236298885320644 43.63546298541666),0.10772654256792516,1.0,0.05480004474520683,0.9451999664306641,14.929166744152704,0.0,,117100000.0,0.06202862068093212,0.05026917449261284,0.0737880668692514,18.67202018063147,-0.0,88.3053970336914,42.46076251027432,0.0,131.61968994140625,14.624254374954393,13.833333430811763,14.97083330154419,61.738369184592294,0.0,201.0,201.0
46.85427709953744,12.794592859410796,POINT (12.7945928594108 46.85427709953744),0.6486397097694653,8.0,12.00413703918457,1434.995849609375,4.870833242932956,1479.0,,147700000.0,0.6592650972696441,0.6486397097694653,0.6698904847698228,76.15543443389447,-0.0,642.3915405273438,1560.0092246427114,631.5739135742188,2902.061767578125,3.3173666632932926,-4.2916666675979895,8.158333341280619,1629.4069636840136,640.0,3017.0,2377.0
45.61525989946392,7.030422096507263,POINT (7.030422096507263 45.61525989946392),0.4417054619952592,8.0,5.056079387664795,2372.94384765625,0.304166654124856,2384.0,,155100000.0,0.4253903921957792,0.4090753223962992,0.4417054619952592,83.97475345944986,-0.0,435.0951232910156,2355.3756367130504,931.9609985351562,3407.013671875,-0.12177367323838006,-6.3749999689559145,7.583333363135655,2429.6190302588407,876.0,3580.0,2704.0
43.30478490140468,5.76664483730902,POINT (5.76664483730902 43.30478490140468),0.07531885290621823,6.0,4.00684118270874,548.5940551757812,12.508333349600434,556.0,,75900000.0,0.08532833142665494,0.07531885290621823,0.09533780994709166,35.842748143633855,-0.0,179.595703125,450.61128386190114,164.0,934.3057250976562,12.869696965949101,10.558333296328783,14.266666675607363,486.71870170015455,160.0,1089.0,929.0
46.29189948847201,14.967607709552281,POINT (14.96760770955228 46.29189948847201),0.5967140053102854,6.0,8.136966705322266,675.863037109375,8.479166692743698,691.0,,83800000.0,0.5904572559396435,0.5904572559396435,0.5904572559396435,49.84240096387729,-0.0,284.2804260253906,648.9885832020934,303.7908935546875,1482.8863525390625,7.914843745641755,3.858333329980572,9.691666707396507,701.4391534391534,305.0,1568.0,1263.0
43.79532785130322,6.564098844812939,POINT (6.564098844812939 43.79532785130322),0.3003087837070073,5.0,95.75089263916016,909.2490844726562,9.770833320915699,962.0,,123800000.0,0.3016218146819505,0.3003087837070073,0.3029348456568936,46.48396694660187,-0.0,251.3011474609375,942.3352196536847,675.0,1550.9993896484375,9.860737978123982,6.449999928474426,11.341666646301746,993.304286387188,645.0,1873.0,1228.0
46.22440228495845,15.43684586717497,POINT (15.43684586717497 46.22440228495845),0.5959903244597906,1.0,7.226293087005615,275.7737121582031,9.637499911089739,277.0,,241900000.0,0.5929585318905153,0.5910489969519995,0.5959903244597906,35.0215028776495,-0.0,180.47128295898438,327.12026526117677,239.0,686.152099609375,9.494985702672814,8.42083338710169,9.883333377540112,361.0879778903731,236.0,761.0,525.0
46.30648371137421,13.236451737564659,POINT (13.23645173756466 46.30648371137421),1.0332990060016767,6.0,14.300568580627441,1314.699462890625,6.041666681567828,1313.0,,184900000.0,0.9950891311538926,0.9950891311538926,0.9950891311538926,61.00801090138021,-0.0,512.6961059570312,594.9505808641956,155.0,1580.0938720703125,9.302050266913557,4.6125000069538755,11.93333335624387,653.5022597167822,151.0,1788.0,1637.0
46.32741619444533,12.226216972015663,POINT (12.22621697201566 46.32741619444533),0.5953886363507805,6.0,67.28878784179688,805.711181640625,7.908333450555801,985.0,,232000000.0,0.5965514328803517,0.5723400637819959,0.6219255985082789,86.65186724658172,-0.0,546.6644287109375,1394.0259665263068,415.550537109375,2756.151123046875,5.044098117627402,-2.4291666261851788,10.191666642824808,1483.6515989420534,426.0,2952.0,2526.0
45.740807811612356,7.968651704010889,POINT (7.968651704010889 45.74080781161236),0.5200925766276511,8.0,215.16481018066406,1730.835205078125,3.0833332364757857,2053.0,,125000000.0,0.6056043877451787,0.5969780575237205,0.6142307179666369,95.20467171423576,-0.0,510.2012023925781,1310.4354882217035,609.9586181640625,2405.125,5.8781814470731195,0.0958333903302749,9.579166608552137,1412.614687216682,556.0,2660.0,2104.0
46.10763302156077,7.651124055145287,POINT (7.651124055145287 46.10763302156077),0.4559846072796598,8.0,36.48981857299805,2339.51025390625,-0.4083333034068346,2409.0,,172900000.0,0.44643882694144743,0.3630645986821179,0.5202672748625647,74.6527746664199,-0.0,447.61553955078125,2547.0183920678796,1340.0,3893.171875,-1.6732122262933367,-11.829166640837988,5.612499942382176,2626.697342838626,1280.0,4072.0,2792.0
46.80845227129177,12.56096081373067,POINT (12.56096081373067 46.80845227129177),0.7102105980531772,8.0,-0.0,1565.0,4.237499987706542,1696.0,,177600000.0,0.7217928996847974,0.6711848536392571,0.783983247361958,93.65847323107165,-0.0,532.3800659179688,1670.6946846516928,922.5543212890625,2576.952392578125,3.0161285866051912,-2.037500003973643,6.737499988327424,1768.314923983866,875.0,2815.0,1940.0
47.35350134354769,10.691392577912326,POINT (10.69139257791233 47.35350134354769),0.6078232911934889,6.0,6.934061527252197,1933.06591796875,2.1791666944821677,1951.0,,84600000.0,0.5799088123911984,0.557194601896873,0.6026230228855238,76.11409527353115,-0.0,398.0755310058594,1523.1636814541287,926.0,2264.135986328125,3.9326247184847793,-0.02083338052034378,7.5249999811251955,1603.0431145431146,917.0,2413.0,1496.0
44.044926089322665,6.270022594911799,POINT (6.270022594911799 44.04492608932267),0.5427880908987481,6.0,27.287887573242188,910.7120971679688,10.104166615754366,955.0,,191100000.0,0.4746890285847907,0.4084188819773217,0.5427880908987481,45.69766792079265,-0.0,260.0339660644531,771.1015457998269,491.33953857421875,1520.2635498046875,10.744859312488638,6.916666706403096,12.104166741172472,820.49377467355,476.0,1671.0,1195.0
46.256969762316245,6.889173817907521,POINT (6.889173817907521 46.25696976231625),0.5260448321595017,6.0,12.561388969421387,1875.4385986328125,2.9291666820645332,1959.0,,145600000.0,0.4674519880880939,0.4383506692623171,0.49655330691387073,67.12684381777535,-0.0,464.1863708496094,1525.201184936021,395.0,2912.611083984375,4.267857144036819,-3.1125000144044557,10.412499956786633,1601.4379785604901,393.0,3138.0,2745.0
45.26096358981422,7.146902388400433,POINT (7.146902388400433 45.26096358981422),0.45319112747075857,4.0,19.547142028808594,2815.452880859375,-2.12916661798954,2867.0,,239200000.0,0.5913077613447004,0.508651175263819,0.6874726179854254,78.41251270815178,-0.0,528.7808837890625,1662.9924720783092,561.8736572265625,3132.7880859375,4.318481849980611,-5.225000030050675,10.54583333681027,1734.3572953736655,559.0,3483.0,2924.0
47.56858713193338,15.908056103947109,POINT (15.90805610394711 47.56858713193338),0.5081459822519858,8.0,18.082860946655273,1426.9171142578125,3.9083333474894366,1505.0,,214300000.0,0.33071623157090374,0.24247366378415752,0.47883320758983944,58.521427036159565,-0.0,278.4514465332031,859.0287393328315,467.44427490234375,1625.6265869140625,6.701558275043109,2.7000000750025115,8.720833172400793,918.5443681667938,439.0,1704.0,1265.0
44.90542810428585,6.437945014829375,POINT (6.437945014829375 44.90542810428585),0.3908037179190719,9.0,-0.0,1743.0,4.404166549444199,1666.0,,236600000.0,0.3881041914712658,0.3662209295772731,0.40728792691745236,99.47842627950988,-0.0,823.164306640625,2196.5006333595793,1061.6680908203125,3643.52734375,1.188479114486775,-7.737499957283338,7.929166629910469,2292.8352741387675,1008.0,3885.0,2877.0
46.46650520487502,14.536275966590056,POINT (14.53627596659006 46.46650520487502),0.5466791373322427,8.0,12.426107406616211,1029.5738525390625,5.987499999503295,948.0,,243700000.0,0.5881675535960313,0.5412823104361011,0.714395868217645,63.80312159101842,-0.0,367.2659912109375,935.1097094371879,397.0,1923.0909423828125,6.061933660575318,1.2166666801397998,8.691666573286057,1000.3245953954867,394.0,2119.0,1725.0
46.39941483710234,13.878544920511603,POINT (13.8785449205116 46.39941483710234),0.591292229726951,6.0,8.82136058807373,1886.1785888671875,2.0625000335276127,1641.0,,131600000.0,0.7154329960735235,0.591292229726951,0.8920810229583325,62.52366526812723,-0.0,458.1219787597656,1126.4707613858309,539.6790771484375,2290.928466796875,5.335894500887996,-0.07083335425704718,8.304166734218597,1184.954661016949,511.0,2462.0,1951.0
47.744092607158606,15.508669156725515,POINT (15.50866915672552 47.74409260715861),0.4068435229812939,6.0,24.24279022216797,944.7572021484375,5.554166682064533,968.0,,177500000.0,0.4271869969442769,0.4271869969442769,0.4271869969442769,75.6074388085627,-0.0,404.1317443847656,1145.7716455397263,833.331298828125,1829.334228515625,4.537050656426479,1.479166670081516,6.291666788359483,1219.4509984639017,790.0,1887.0,1097.0
43.950790268135655,6.3059189114317995,POINT (6.3059189114318 43.95079026813566),0.30667072755084573,6.0,63.709896087646484,962.2901000976562,9.512499958276749,968.0,,126900000.0,0.30667072755084573,0.30667072755084573,0.30667072755084573,60.717564184892744,-0.0,322.77972412109375,887.044340297154,552.12646484375,1484.0869140625,9.984535251899313,7.07916659116745,11.862500010679165,940.7887517146777,540.0,1611.0,1071.0
45.42406707437338,11.707910851773132,POINT (11.70791085177313 45.42406707437338),0.06628010927749214,1.0,0.22580036520957947,16.774200439453125,13.137499940892061,18.0,,47600000.0,0.07657402115853407,0.07657402115853407,0.07657402115853407,5.277420123118952,-0.0,159.3837890625,21.565953369600226,15.69360065460205,43.37122344970703,13.054479230680347,12.48750001595666,13.145833286146322,25.086595492289444,14.0,280.0,266.0
46.73553158644222,10.519023270927779,POINT (10.51902327092778 46.73553158644222),0.5464565414851045,8.0,10.498202323913574,1837.5018310546875,3.1833333196118474,1970.0,,104300000.0,0.5730350864182243,0.5730350864182243,0.5730350864182243,66.7551864011813,-0.0,409.6275634765625,1960.3142761916256,971.878662109375,2825.78173828125,1.5876862244156766,-3.808333278944095,7.975000123182933,2034.6703821656051,946.0,3041.0,2095.0
45.95032358281446,8.867199687220168,POINT (8.867199687220168 45.95032358281446),0.6852114515132425,6.0,10.912610054016113,322.08740234375,11.204166727761427,455.0,,59400000.0,0.6852114515132425,0.6852114515132425,0.6852114515132425,60.86336334064753,-0.0,331.64813232421875,459.61868831089566,205.80401611328125,1338.4615478515625,10.436011901077796,6.524999930212895,11.912499954303106,527.3846880907372,201.0,1589.0,1388.0
46.210390273657836,11.264025918125434,POINT (11.26402591812543 46.21039027365784),0.7208106190775289,7.0,349.0423278808594,664.9576416015625,8.029166645059982,979.0,,123700000.0,,,,67.68404552732832,-0.0,349.0423278808594,843.1510774179358,199.4656982421875,2136.548583984375,8.414857726151926,3.2041666582226753,11.362499962250391,901.2728093947607,198.0,2105.0,1907.0
46.268324518014374,7.19796179809127,POINT (7.19796179809127 46.26832451801437),0.5956194636284674,6.0,235.15850830078125,1932.841552734375,1.4375000189368923,1998.0,,153400000.0,0.5801075842333667,0.5672644922383007,0.5956194636284674,78.28535306465167,-0.0,537.809814453125,1551.6628639486305,469.9300537109375,2969.96484375,4.1776181296606,-3.933333331719041,10.00833335208396,1634.8618804664723,468.0,3102.0,2634.0
44.735998351267575,5.5178369849821225,POINT (5.517836984982122 44.73599835126758),0.5723104624327936,5.0,288.28717041015625,822.7128295898438,7.770833386729161,1044.0,,212800000.0,0.5775474581274659,0.5534721871921958,0.6068597247574085,73.24905802354344,-0.0,429.4798583984375,1196.22945539202,649.2341918945312,1879.7943115234375,7.233822827720204,3.7333333492279053,10.345833337555328,1273.8920960345292,595.0,2011.0,1416.0
45.42132306607878,11.707858744706838,POINT (11.70785874470684 45.42132306607878),0.06628010927749214,1.0,0.22580036520957947,16.774200439453125,13.137499940892061,16.0,,47600000.0,0.07657402115853407,0.07657402115853407,0.07657402115853407,5.277420123118952,-0.0,159.3837890625,21.565953369600226,15.69360065460205,43.37122344970703,13.054479230680347,12.48750001595666,13.145833286146322,25.086595492289444,14.0,280.0,266.0
45.4464589209423,11.670422456491359,POINT (11.67042245649136 45.4464589209423),0.06628010927749214,1.0,1.0290991067886353,21.970901489257812,13.066666825364033,31.0,,47600000.0,0.07657402115853407,0.07657402115853407,0.07657402115853407,5.277420123118952,-0.0,159.3837890625,21.565953369600226,15.69360065460205,43.37122344970703,13.054479230680347,12.48750001595666,13.145833286146322,25.086595492289444,14.0,280.0,266.0
43.37899850191475,5.386810131677942,POINT (5.386810131677942 43.37899850191475),0.13930042924589664,6.0,32.93463134765625,227.06536865234375,14.266666616002718,263.0,,222300000.0,0.09543115370146368,0.0,0.16151732612354563,26.346755159686374,-0.0,110.388671875,86.88071896576545,-11.124835968017578,489.2485656738281,-inf,-1.7e+308,15.795833190282186,113.55626158326714,0.0,543.0,543.0
44.98707743130762,5.400341034036662,POINT (5.400341034036662 44.98707743130762),0.4255814764119703,5.0,-0.0,839.0,9.070833303034306,872.0,,200700000.0,0.35818773051731,0.27551267304309257,0.43115070549720336,58.29804263614956,-0.0,452.9920349121094,1142.7840231109897,267.0481872558594,2044.8592529296875,7.284982106503639,2.6374999533096948,11.599999936918417,1208.171322690992,212.0,2145.0,1933.0
46.35662522348248,12.007715630924661,POINT (12.00771563092466 46.35662522348248),0.5199498784544994,6.0,12.664634704589844,2184.33544921875,1.4083333167557914,2065.0,,157000000.0,0.5502303305264422,0.5199498784544994,0.5729210471639437,93.30792086769578,-0.0,617.427490234375,1464.5755446704466,577.5723266601562,2729.21044921875,4.731913235287337,-2.5791667122393847,9.520833359410366,1557.6772017045455,572.0,3027.0,2455.0
48.03177611685189,14.225855065982179,POINT (14.22585506598218 48.03177611685189),0.2793406846837504,5.0,4.699399471282959,380.30059814453125,8.866666508838534,390.0,,246900000.0,0.45722075754553626,0.2793406846837504,0.7161571296780952,25.08821945318649,-0.0,240.91403198242188,459.30482333174376,316.0,1174.90869140625,8.386004272605948,4.93333334972461,9.066666698704163,486.71716728787544,317.0,1524.0,1207.0
45.95592074754237,9.793023090452142,POINT (9.793023090452142 45.95592074754237),0.5384460023122416,6.0,87.78113555908203,1563.2188720703125,4.745833416779836,1401.0,,154300000.0,0.5357178580608919,0.5004180027659955,0.5681871277008176,95.44078529444266,-0.0,553.9552612304688,1582.608284056656,502.45269775390625,2444.354248046875,4.460490780637129,-0.7875000288089117,10.0458332458511,1685.3834121498726,481.0,2675.0,2194.0
44.81599004624053,5.662626932887604,POINT (5.662626932887604 44.81599004624053),0.5501383129103973,6.0,32.4354248046875,693.5645751953125,10.175000083943209,724.0,,171900000.0,0.5558676497083357,0.5047146182444353,0.6127500179701745,56.27928196729973,-0.0,377.3318176269531,1028.3575905304494,481.65228271484375,1899.847900390625,8.200603648389441,3.4541667016843953,10.945833360155424,1088.177563889811,480.0,2136.0,1656.0
43.78245158405095,4.867648644216392,POINT (4.867648644216392 43.78245158405095),0.08922055833503281,1.0,31.152843475341797,54.8471565246582,14.058333257834116,77.0,,125800000.0,0.0904232972402232,0.08922055833503281,0.09162603614541359,23.681302778168423,-0.0,142.47216796875,83.23577021156869,35.31235122680664,286.86065673828125,13.96681033523848,13.237500116229057,14.437500081956387,106.2431554524362,36.0,384.0,348.0
46.14534577160657,9.577588607132498,POINT (9.577588607132498 46.14534577160657),0.5398534316109543,1.0,21.65991973876953,244.340087890625,10.991666714350382,226.0,,197400000.0,0.5589629182897168,0.5255925302599819,0.5923333063194517,87.27656183371673,-0.0,558.4782104492188,1344.6089419803104,215.7844696044922,2545.5458984375,5.7458082382991735,-0.7249999990065893,11.029166589180628,1416.6173295454546,225.0,2735.0,2510.0
46.43076411688236,13.822381521143768,POINT (13.82238152114377 46.43076411688236),0.527144752433442,6.0,16.854148864746094,2342.145751953125,-0.6125000330309073,2446.0,,223700000.0,0.5303068452766426,0.5227489863283745,0.5410267970681113,81.55334286163092,-0.0,475.06304931640625,1272.6734670674266,652.7095336914062,2546.896728515625,4.4089395974539345,-1.6041666244467099,7.633333288133144,1349.38177278402,648.0,2698.0,2050.0
46.343501230472825,16.096889677361883,POINT (16.09688967736188 46.34350123047282),0.19134397661334573,3.0,9.921534538269043,237.07846069335938,9.858333214496573,277.0,,151600000.0,0.28227229126670167,0.19134397661334573,0.43072594667810826,26.060268589461497,-0.0,108.43669128417969,234.93540132045746,192.7429656982422,343.94927978515625,9.78523901447856,9.299999977151552,9.962500046628216,260.6698494307749,191.0,522.0,331.0
47.86298806801698,12.797906450807135,POINT (12.79790645080713 47.86298806801698),0.7849046947258862,1.0,17.278181076049805,514.7218017578125,8.129166555901369,527.0,,152000000.0,0.7789540477626994,0.7413647472381393,0.8165433482872595,17.718714041066647,-0.0,165.40377807617188,528.9644897693896,408.8894958496094,1113.08935546875,8.143805876436096,6.137500046752393,8.666666618548334,548.4362007168459,403.0,1273.0,870.0
46.32787428565668,14.016942426270584,POINT (14.01694242627058 46.32787428565668),0.9063048506578834,6.0,10.230953216552734,1203.76904296875,5.508333360155423,1281.0,,120400000.0,0.9063048506578834,0.9063048506578834,0.9063048506578834,43.729089691547806,-0.0,367.316650390625,879.3972071205698,421.95465087890625,1499.147705078125,6.633233165674402,3.862499992052714,8.770833251376947,919.7551963048498,419.0,1580.0,1161.0
47.008259414187954,10.186471801098655,POINT (10.18647180109866 47.00825941418795),0.5760386125659629,8.0,82.15826416015625,2639.841796875,-3.087499950391551,2730.0,,140500000.0,0.6218823202425846,0.5760386125659629,0.6677260279192063,81.32446170683767,-0.0,465.7688903808594,2145.809716090683,1345.281005859375,2815.235595703125,-0.31327479280731524,-4.687499945362409,4.812500049670537,2220.4845280062673,1287.0,3002.0,1715.0
46.02809575991995,6.657393932662992,POINT (6.657393932662992 46.02809575991995),0.49308058539838817,3.0,7.644193172454834,1393.3558349609375,5.316666662693024,1538.0,,139200000.0,0.4702043036101813,0.4473280218219744,0.49308058539838817,60.70114166676244,-0.0,496.27880859375,1037.2397856249588,457.0268249511719,2284.1435546875,7.07787782741621,0.7624999626229206,10.308333367109299,1101.287323943662,460.0,2356.0,1896.0
43.427024511847094,6.182153151473096,POINT (6.182153151473096 43.42702451184709),0.08861374021386963,6.0,62.89597702026367,266.1040344238281,13.45833323088785,328.0,,231900000.0,0.10028133442169176,0.097025735033942,0.10353693380944151,34.06075932033857,-0.0,166.70468139648438,331.45733081054686,192.0,789.8519287109375,13.343051823204796,11.112500126163164,13.91666673620542,365.9815889029004,167.0,885.0,718.0
43.624721075720316,6.5318856371185685,POINT (6.531885637118569 43.62472107572032),0.2536648210839552,6.0,13.049553871154785,615.950439453125,11.966666767994562,648.0,,194900000.0,0.22290858559737625,0.1819558680478467,0.2536648210839552,36.727015088937215,-0.0,202.26075744628906,338.0765933561172,23.0,1054.195068359375,13.337446418463076,9.999999980131784,14.733333438634872,375.55021046301863,17.0,1096.0,1079.0
46.49526406867173,13.285250816809672,POINT (13.28525081680967 46.49526406867173),0.8933915643682352,6.0,176.17886352539062,745.8211669921875,7.162500003973643,831.0,,136000000.0,0.7898743703123623,0.7374199597828898,0.8933915643682352,88.40378632217515,-0.0,504.8338623046875,1150.264336331963,570.4830322265625,1995.228515625,5.384090914907039,1.737500020613273,8.712500095367432,1242.8391038696539,490.0,2202.0,1712.0
46.923583561288595,12.49434426885128,POINT (12.49434426885128 46.92358356128859),0.7019003145525157,8.0,22.8971004486084,1224.1029052734375,5.283333254978061,1509.0,,152800000.0,0.5683819734860733,0.5263850342640046,0.6103789127081419,114.95319212820141,-0.0,697.0451049804688,1888.2787484868852,818.2410278320312,2640.209716796875,1.2528846125034856,-2.716666668963929,6.0499999324480696,2005.795167688424,817.0,2823.0,2006.0
46.693092888062054,10.19080023046439,POINT (10.19080023046439 46.69309288806205),0.5439964187058366,6.0,12.824195861816406,2700.17578125,-3.079166697959105,2804.0,,139100000.0,0.5511283250350449,0.5418753270195925,0.5603813230504975,83.45519600884388,-0.0,461.97723388671875,2175.069093865863,1471.56298828125,2927.235595703125,-0.3056197438078622,-4.420833292106788,4.27083341528972,2255.1534772182254,1475.0,3041.0,1566.0
